CompanyID,Name,Source
801a5bc5-a885-4d1d-bff9-6d29fec789b7,Plus500 Ltd.,dataset14.xlsx
545950f9-dbe4-4235-b6f2-69a994a25125,Elco Ltd,dataset14.xlsx
87c286bf-617c-4d25-b3c3-f785786abb02,Energix - Renewable Energies Ltd,dataset14.xlsx
80f15ea5-6aaf-40f6-ba36-4e40fd6d3e13,OPC Energy Ltd,dataset14.xlsx
59882425-a965-45ff-bdf9-3b4a292a333c,Enlight Renewable Energy Ltd,dataset14.xlsx
95e4c9fc-37c3-46f5-8903-bc44c4e636f0,Harel Insurance Investments & Financial Services Ltd,dataset14.xlsx
c3bf9b57-414b-49b4-9880-b26e6d7cc35c,Shufersal Ltd,dataset14.xlsx
9e5423c1-ba47-4378-b77f-753b97d070c3,Fox-Wizel Ltd,dataset14.xlsx
d68ded7a-7f26-45ef-bd31-c5e1b4612ca0,AFI Properties Ltd,dataset14.xlsx
3e5c9655-df95-411d-8fb7-b245d220a728,Fiverr International Ltd.,dataset14.xlsx
1673686e-bb5f-4419-a071-20f8d2392b58,Maytronics Ltd,dataset14.xlsx
951c143e-d636-47a4-b217-5e23b06d6d3b,Ashtrom Group Ltd,dataset14.xlsx
2e1d215c-c09c-4312-b69c-cffca45cd7ba,Israel Corp Ltd,dataset14.xlsx
cfbae042-4462-46e8-b807-e21e82707e27,BIG Shopping Centers Ltd,dataset14.xlsx
e93ea947-c797-47a0-bf29-def4a0130e44,The Phoenix Holdings Ltd,dataset14.xlsx
4c81528f-30dd-4b25-afbe-ee15bb278a71,Amot Investment Ltd,dataset14.xlsx
004db9fd-936b-4458-950e-47c5e5effdbb,Mivne Real Estate,dataset14.xlsx
a8e09673-4df4-4bd9-b5e2-ae3aa8a53577,Kornit Digital Ltd.,dataset14.xlsx
64e6bd65-3595-489d-add2-9743d511a5df,First International Bank of Israel Ltd,dataset14.xlsx
4d544bcd-1b1c-492e-b249-8bc7a4d3cbcb,Nova Ltd.,dataset14.xlsx
df4e8fe8-bc95-4c69-a3d6-688af128e7b9,Global-e Online Ltd,dataset14.xlsx
d4f1b1d3-ea1c-4290-a39a-87cba478ec26,Tower Semiconductor Ltd.,dataset14.xlsx
019d26c8-c54e-4256-a4b4-b5192b7f5d25,CyberArk Software Ltd.,dataset14.xlsx
d2daeea9-a969-48f8-8025-2ceda7e7dbb9,Wix.com Ltd.,dataset14.xlsx
f511b6b9-00dd-4064-917d-0b4b6adb283d,Playtika Holding Corp.,dataset14.xlsx
ba68a49a-d1a5-4d16-b2d5-0c6263f66713,monday.com Ltd,dataset14.xlsx
99248358-c3b9-41e7-a3ae-ad5ab769c18e,Israel Discount Bank Ltd,dataset14.xlsx
019a44a4-68e7-4516-8e4d-35cdfc266034,Teva Pharmaceutical Industries Limited,dataset14.xlsx
6ca57ccc-6154-4bf6-87fe-01587715b58c,ZIM Integrated Shipping Services Ltd,dataset14.xlsx
28894d44-aa89-4294-8fc0-a02219788de2,Mizrahi Tefahot Bank Ltd,dataset14.xlsx
9875d8c3-c2f0-4163-ab23-7de27fff56dc,Azrieli Group Ltd,dataset14.xlsx
b3122d10-5e22-497c-b8ce-42f3a5b268f9,"SolarEdge Technologies, Inc.",dataset14.xlsx
f686e0ce-1e38-4b4c-91e6-68fd8472c35a,ICL Group Ltd,dataset14.xlsx
fa9a7d6f-6aa2-4cbb-aa92-2bebd7a62f60,Bank Leumi le- Israel B.M.,dataset14.xlsx
7a3e7410-88c3-4ff4-b15e-08395635d5a3,Check Point Software Technologies Ltd.,dataset14.xlsx
5ee081b9-d3b5-4995-b2f3-6db8569ccd67,NICE Ltd.,dataset14.xlsx
223698cf-9cf9-4fcc-8f05-2854796fe1d7,Matas A-S,dataset14.xlsx
a741cd42-32b3-49df-995a-132773785d59,Sparekassen Sjælland-Fyn A/S,dataset14.xlsx
18f4ec0c-5d50-4876-ada9-7a92f89b37b5,SP Group A-S,dataset14.xlsx
84404bd6-9938-478d-b035-bce571be7355,cBrain A/S,dataset14.xlsx
21cf8517-3465-4657-bfec-95a33b1014bf,Vestjysk Bank A/S,dataset14.xlsx
a6dfb201-f302-4661-b801-fe17f59c55b2,Zealand Pharma A/S,dataset14.xlsx
a8cd1900-114d-4541-8195-f5c872a55646,Tivoli A/S,dataset14.xlsx
0dd09ce9-2d85-43ad-b5cf-eaafb04d61ac,Nilfisk Holding A-S,dataset14.xlsx
9d80d3a4-120b-4547-ad07-43a0cf4576c7,Per Aarsleff Holding A/S,dataset14.xlsx
167204a5-4045-4b7d-8198-c87adf23eadd,Solar A-S,dataset14.xlsx
7c2d1c29-991b-4536-a1ee-034a6c85c033,D-S Norden A-S,dataset14.xlsx
4f7a91ec-b457-4542-8ce0-1c195008fa99,Better Collective A/S,dataset14.xlsx
f22c7a3f-ecef-4ed8-9bb0-42712933d7a2,FLSmidth & Co A-S,dataset14.xlsx
91401302-39f2-4a19-97d6-99379ce5a4b0,NTG Nordic Transport Group A/S,dataset14.xlsx
7ae9dc93-f5bc-4c4e-8069-dcfc84418696,Bavarian Nordic A-S,dataset14.xlsx
0ff563d8-d237-46ff-8449-57cccbb3e452,Scandinavian Tobacco Group A-S,dataset14.xlsx
c5cba6ee-b531-4257-ba29-1e797b0fe94f,Spar Nord Bank A-S,dataset14.xlsx
465094e4-5e7f-47d1-acbd-103a3fc351ba,Danieli & C. Officine Meccaniche S.p.A.,dataset14.xlsx
abe7a007-7775-4ec7-8e24-cc96a134e86b,NKT A-S,dataset14.xlsx
67f6487e-fc11-494c-8bb5-f1e101f5de3c,Credito Emiliano S.p.A.,dataset14.xlsx
4a3cc375-5aad-4dbe-96d2-aafd4cad7c5e,SeSa S.p.A.,dataset14.xlsx
23567862-664f-4e84-8e1c-2c1c7a022440,Enav SpA,dataset14.xlsx
6662b089-d475-4c99-ba23-309f9c3fab5a,Azimut Holding S.p.A.,dataset14.xlsx
49ffec45-35ba-4b99-8b1c-183a8955af32,Mediaset S.p.A.,dataset14.xlsx
edd28d8d-21e6-4367-9937-86d6806e8c40,Carel Industries S.p.A.,dataset14.xlsx
fbb7d7b0-e574-40b4-89b4-df71e3d76b2b,Falck Renewables S.p.A.,dataset14.xlsx
4e640371-a742-4638-b98b-017eb2781e20,Salvatore Ferragamo S.p.A.,dataset14.xlsx
644723ff-92fc-46d6-a058-dcca4b389a5c,Iren SpA,dataset14.xlsx
39174201-7a6b-47b9-9b5e-ac78bdd4e86f,Brunello Cucinelli S.p.A.,dataset14.xlsx
d4e70314-e02d-45c6-b773-c298e3e4e202,Buzzi Unicem S.p.A.,dataset14.xlsx
e7be21d1-13d0-41e1-b29a-8f9a794dd380,De'Longhi S.p.A.,dataset14.xlsx
c4eadaab-9dff-4dd3-a4d2-dbd25ed65100,Unipol Gruppo S.p.A.,dataset14.xlsx
05940d57-a75e-434e-9968-bc2188772e0e,Brembo S.p.A.,dataset14.xlsx
96fd9fe4-4f29-4582-a6b7-4042db62617f,ACEA S.p.A.,dataset14.xlsx
7459ed46-7c1e-4353-bc21-04dff3385a62,ERG S.p.A.,dataset14.xlsx
516ec5fa-a6c7-4ea0-af43-57d86631a250,Banca Generali S.p.A.,dataset14.xlsx
ba2c7c50-6c31-4af6-ba81-98b7be6f39d9,Italgas S.p.A.,dataset14.xlsx
19c0c9d3-1f50-42e2-a842-bafa26da781e,Banco BPM,dataset14.xlsx
7a62eaf3-aef9-4b7f-98f9-a4bdb571ba9e,A2A S.p.A.,dataset14.xlsx
c6f4699a-6ed9-4513-b292-3a037fae03f1,Interpump Group S.p.A.,dataset14.xlsx
8ab233c4-e4e8-46d6-a93b-c0a723e9b786,Sydbank A-S,dataset14.xlsx
e36b3271-29ec-462f-8543-2cfc38538863,Hera S.p.A.,dataset14.xlsx
5dfd9610-a8f6-4ab9-8e3d-955c4e14f10a,Schouw & Co A-S,dataset14.xlsx
e22233dc-84e1-4b5b-8d98-02e689564edc,ChemoMetec A/S,dataset14.xlsx
5ad8d984-890a-4162-bd03-6f5297e02234,Jeudan A-S,dataset14.xlsx
72cafcb7-f4ea-47de-8a33-3054097bf497,Drilling Co of 1972 A-S-The,dataset14.xlsx
258a88b1-15cf-4ef5-a26c-3d024b3e9237,Dfds A-S,dataset14.xlsx
01e46cea-b1ea-43ca-9791-65d6a49a4e0d,Netcompany Group A-S,dataset14.xlsx
caddffd9-4b5d-45e7-a80b-ae594c892ec8,SimCorp A-S,dataset14.xlsx
f963e066-7f7a-4cab-9d33-bc7f5425b211,ISS A-S,dataset14.xlsx
8013c21f-1176-482b-923c-4736c0d082bb,Ringkjoebing Landbobank A-S,dataset14.xlsx
244a4fc3-4dfd-47a7-ba82-8baaa5248470,Jyske Bank A/S,dataset14.xlsx
65bf5545-e913-4b2d-bbfa-d9e2b78052fc,H Lundbeck A-S,dataset14.xlsx
3a6d8651-a6d2-442e-bc8d-aa09138c3610,Royal Unibrew A-S,dataset14.xlsx
685f8d1c-bf46-4aa5-ae41-857586cdbc96,ALK-Abello A-S,dataset14.xlsx
b7805de7-5127-4930-9f17-407a2cc1e04f,Bakkafrost P-F,dataset14.xlsx
5dc8e90f-add2-4a2f-a814-5253e30f1046,GN Store Nord A-S,dataset14.xlsx
c2420e39-473a-4358-b025-5e0a19dd3b42,Topdanmark A-S,dataset14.xlsx
a2fc8107-d1d3-4000-adc1-ebd159fa70db,La Doria S.p.A.,dataset14.xlsx
6f94f4fd-97d1-4c2b-83d9-ae18502cc59b,Arnoldo Mondadori Editore S.p.A.,dataset14.xlsx
ff7616dc-5df4-4e11-aa2a-0390c996815d,Piovan S.p.A.,dataset14.xlsx
79431a2d-7bbf-47de-ac27-0c0e8f6deeed,Reno De Medici S.p.A.,dataset14.xlsx
75a2825f-507e-4112-b0e6-2d887c489a91,Caltagirone SpA,dataset14.xlsx
48af1faf-c5bc-4876-8235-a27b46500de6,Banca Carige S.p.A. - Cassa di Risparmio di Genova e Imperia,dataset14.xlsx
f6dd5b44-58c9-4d96-99b5-aa74c75da0b2,Datalogic S.p.A.,dataset14.xlsx
201397a4-6043-4cc2-8d07-02b1aeb71630,Guala Closures S.p.A.,dataset14.xlsx
3baa4dc2-88e5-4b88-bc50-3248df58a5d2,Pharmanutra S.p.A.,dataset14.xlsx
833949f1-98a8-4ba3-826e-3b97a5b0ffef,SECO S.p.A.,dataset14.xlsx
3fb8bfee-2669-4a5c-bd33-fe3831d2b4e3,Comer Industries S.p.A.,dataset14.xlsx
f8eb8dde-1b98-4cab-91de-28fb027994bb,B.F. S.p.A.,dataset14.xlsx
fdb0fc71-b4db-454c-9163-ffd1317ed67c,doValue S.p.A.,dataset14.xlsx
870d4f53-5df5-471d-b330-fda0d0e867bc,Saras S.p.A.,dataset14.xlsx
1fbc7052-5fdd-4dfe-b1d8-25ff48bb5bab,Ascopiave S.p.A.,dataset14.xlsx
d80dbf4f-70fe-43f3-9c07-802ba7504118,Astaldi S.p.A.,dataset14.xlsx
224383a9-4836-42ed-aa83-959685e1460a,Wiit S.p.A.,dataset14.xlsx
83e3a3d4-1b36-4fef-988c-236b175ed7df,Credito Valtellinese S.p.A.,dataset14.xlsx
5e969305-48eb-4a38-9f53-750068b37c7a,Digital Value S.p.A.,dataset14.xlsx
ade74231-74e0-4081-891b-e487a75b3334,illimity Bank S.p.A.,dataset14.xlsx
1a2bc013-27b9-4b73-8616-abf652925837,Banca Monte dei Paschi di Siena S.p.A.,dataset14.xlsx
71eaf691-2ccc-4a75-81fd-07765d62ba65,Banca IFIS S.p.A.,dataset14.xlsx
0bce1490-a7c8-4afb-ae13-26d42fb04175,Piaggio & C. SpA,dataset14.xlsx
c5283b4b-41c9-4258-9a36-95389fa2516f,Maire Tecnimont S.p.A.,dataset14.xlsx
3a404fa9-39eb-45e7-8276-70291a3e5951,MARR S.p.A.,dataset14.xlsx
56a0e9f2-c070-45ee-8d18-44ca6e989a2b,Zignago Vetro S.p.A.,dataset14.xlsx
ebe92add-ff75-41ad-a3ce-2d754094407e,Fincantieri S.p.A.,dataset14.xlsx
31348f50-a6b0-46f7-b59a-c4941ea26dc3,Banca Farmafactoring S.p.A.,dataset14.xlsx
018a6501-7b75-45cf-8794-1344bcc8137d,Salcef Group S.p.A.,dataset14.xlsx
0c704800-5a41-4f68-9ac8-f826bd629bce,Tinexta S.p.A.,dataset14.xlsx
a1b5da38-ae36-4cc7-abe2-685c6eabc1b7,Italmobiliare S.p.A.,dataset14.xlsx
db8f8659-73fa-439f-abe6-e257cccb1c0c,Sanlorenzo S.p.A.,dataset14.xlsx
954e9176-d0a7-4b3d-bd20-f6ea2b6d8aab,Gruppo MutuiOnline S.p.A.,dataset14.xlsx
909fdab0-8e48-4be4-98d1-c8203b903dca,Società Cattolica di Assicurazione - Società Cooperativa,dataset14.xlsx
a1b74782-c4c4-4c72-8750-62743938c2d2,TOD'S S.p.A.,dataset14.xlsx
8732b061-fd61-404a-8130-b2edc184322f,Webuild S.p.A.,dataset14.xlsx
815130d1-1d99-43bf-91b4-4a51066d068e,Technogym S.p.A.,dataset14.xlsx
136d11d4-a698-4a0f-994c-f395f8e6ba19,Anima Holding S.p.A.,dataset14.xlsx
7906a4f0-ce7d-41e0-88c2-95cd093cc43d,GVS S.p.A.,dataset14.xlsx
a89f5ae9-bc2b-405e-ab32-32e2e770d834,Cementir Holding N.V.,dataset14.xlsx
7da1d13f-a650-4140-976f-e6546f896c66,A.S. Roma S.P.A.,dataset14.xlsx
3877456d-e44d-41be-992a-9d4b165c5162,Elica S.p.A.,dataset14.xlsx
2dfc868a-df05-4349-89d2-92f50ef58c41,"Kaleyra, Inc.",dataset14.xlsx
1a7b8d9e-6b49-4730-92a0-acf5fb98ca18,GPI SpA,dataset14.xlsx
dc3e5a0b-351c-461d-9a3e-a2a49d919d60,Somec S.p.A.,dataset14.xlsx
b41737d4-7af5-49ce-ad20-1c35bf465b27,Toscana Aeroporti S.p.A.,dataset14.xlsx
15f44b52-18b9-4fbd-aede-6bd14126b05b,Geox S.p.A.,dataset14.xlsx
67aca37b-71d1-4a8d-a310-7b2f081a5104,Assiteca S.p.A.,dataset14.xlsx
5397b6d9-1b04-4b7a-97e1-12e3d15e0903,FNM S.p.A.,dataset14.xlsx
b2c18723-162d-43b0-9791-e66fcf435b57,Fiera Milano SpA,dataset14.xlsx
40fb5768-6c11-4359-ae88-c81912302460,Orsero S.p.A.,dataset14.xlsx
63e9d2bc-3f44-428f-be65-75e292e73919,Italian Wine Brands S.p.A.,dataset14.xlsx
f0b7061e-cc49-4b21-a483-a39b6269e7e2,Newlat Food S.p.A.,dataset14.xlsx
21d20518-eae7-44fb-96c3-f1aaee7f8cc4,Intred S.p.A.,dataset14.xlsx
bde1773d-cbf0-4f2b-92e2-9298c4d3829a,Cairo Communication S.p.A.,dataset14.xlsx
8fffbb2c-81ee-4acf-919b-17acaf741039,Fine Foods & Pharmaceuticals N.T.M. S.p.A.,dataset14.xlsx
635c826a-9c54-4ed4-9a7a-886a0d158e09,Coima Res S.p.A.,dataset14.xlsx
96887f44-8a7e-44f8-a3e2-2843290016b5,Avio S.p.A.,dataset14.xlsx
9ed58fb1-bb4b-4ddb-b0f2-275dfc93dd42,Risanamento SpA,dataset14.xlsx
1d78d441-923e-4287-bf75-c1b9174797c6,The Italian Sea Group S.p.A.,dataset14.xlsx
3faa9ccc-da55-4011-8572-b0ab72aa72ac,Aeroporto Guglielmo Marconi di Bologna S.p.A.,dataset14.xlsx
ac1dd25e-94cb-4b94-b907-0b25a8417ad4,Cassiopea S.p.A.,dataset14.xlsx
bbeca907-40f5-48eb-addc-b6a433e98912,Sabaf S.p.A.,dataset14.xlsx
417b8bf0-75fd-4028-ba60-cf358ef69f90,BasicNet S.p.A.,dataset14.xlsx
c791f175-0ce1-42a2-83dc-7c686ab70662,Aquafil S.p.A.,dataset14.xlsx
2b93c4c6-e295-49d2-8040-faf819856ad5,DeA Capital S.p.A.,dataset14.xlsx
1f67d251-1b10-49b2-a964-93efd1e1314d,Franchi Umberto Marmi S.p.A.,dataset14.xlsx
ae5f8c56-a99a-4775-8dd5-aa51cbc5e34f,Emak S.p.A.,dataset14.xlsx
d733212b-f6e3-4de2-b4f7-81934c7f45c3,Unieuro S.p.A.,dataset14.xlsx
623dff99-1417-4530-9543-c7d3eb5dfaaa,Digital Bros S.p.A.,dataset14.xlsx
fe017c00-6850-4776-883b-4fa4d5d0163e,SAES Getters S.p.A.,dataset14.xlsx
de080696-151e-495b-94bd-67a0b96ae5f4,SICIT Group S.p.A.,dataset14.xlsx
caa4e422-c9ca-48b3-8357-d51d74ffb23e,Seri Industrial S.p.A.,dataset14.xlsx
528c694a-46b4-44ac-ae80-5f5248d2d862,RCS MediaGroup S.p.A.,dataset14.xlsx
094f3f1f-d0ee-420d-bc09-825ebae8a075,Be Shaping The Future S.p.A.,dataset14.xlsx
16c9ca60-b531-4d3c-b803-c38c22b3e49a,Safilo Group S.p.A.,dataset14.xlsx
ff0b7d00-535f-475a-b109-9822a0b4b113,Garofalo Health Care SpA,dataset14.xlsx
407a18af-14e5-4e73-8cfc-12e27a97b863,LU-VE S.p.A.,dataset14.xlsx
85a45ed0-2de5-4fb4-a3ce-a959472a94ad,Banco di Desio e della Brianza S.p.A.,dataset14.xlsx
5b294677-6515-4a47-acb8-bd7e0fa3e3eb,Juventus Football Club SpA,dataset14.xlsx
32ad1698-0e8f-42e9-b333-d6955485a970,OVS S.p.A.,dataset14.xlsx
db45ae4d-fee9-4ba6-9093-8841870f5c87,Biesse S.p.A.,dataset14.xlsx
cc207918-dacc-4296-8b50-152f9144dbf9,Energica Motor Company S.p.A.,dataset14.xlsx
e4db6606-0628-49f4-a80d-2e6621b07458,Directa Plus plc,dataset14.xlsx
439e09bf-6881-41ad-b47c-a55afb047015,TREVI - Finanziaria Industriale S.p.A.,dataset14.xlsx
d190fe41-97f4-4acb-8a45-a6bc167e6dd4,Banca Finnat Euramerica S.p.A.,dataset14.xlsx
1cb9fa23-0842-431b-a58b-33437cf9c09a,Alkemy S.p.A.,dataset14.xlsx
e7281f35-4d44-4051-bef1-a9cd4db322b2,Doxee S.p.A.,dataset14.xlsx
593ef893-9baa-494f-9d2e-b5b93ed22bc4,Vincenzo Zucchi S.p.A.,dataset14.xlsx
db1c2037-977d-4ef1-b00f-f52436098c2b,Ratti S.p.A.,dataset14.xlsx
22bee2e7-5a81-40ce-8894-c247abb8f746,Farmaè S.p.A.,dataset14.xlsx
65c99181-1df9-43b1-b821-b5f58e99a819,Mittel S.p.A,dataset14.xlsx
cc0726c5-1ebc-48e6-9e30-c55f93313bfb,Isagro S.p.A.,dataset14.xlsx
b03af604-65d6-4595-b504-552cd2446f96,Iniziative Bresciane S.p.A.,dataset14.xlsx
b92d9b3d-bb98-4ec7-81e8-0241267b8641,Net Insurance S.p.A.,dataset14.xlsx
019a83f3-3519-4e4b-afa2-f20e5ea840b0,Natuzzi S.p.A.,dataset14.xlsx
b0334f0f-06b8-4b4f-aef9-a2b1735abed6,Azienda Bresciana Petroli Nocivelli S.p.A.,dataset14.xlsx
4473e2aa-e590-4392-887b-604ec8f5e0c4,TXT e-solutions S.p.A.,dataset14.xlsx
c8a03e85-bbae-415d-a5d1-1c5fe8793956,Banca Intermobiliare di Investimenti e Gestioni SpA,dataset14.xlsx
08be461f-9fdd-483d-b9cf-5de0a89206fd,Portobello S.p.A.,dataset14.xlsx
cf86d3d5-d1da-4316-9959-54b14c4a0d80,Almawave S.p.A.,dataset14.xlsx
2a8b4356-ea4c-4f98-9083-f54e4bd93c29,Caltagirone Editore SpA,dataset14.xlsx
5cf07bf7-419a-4a5d-8d0f-362174f1ba98,Valsoia S.p.A.,dataset14.xlsx
766a152b-9aa8-43f3-8785-5077d20fed44,Unidata S.p.A.,dataset14.xlsx
670314d8-82f9-4422-97ae-7bb2b1f4c3f3,Eurotech S.p.A.,dataset14.xlsx
d9695043-9eb2-45f1-a760-b6c0406197bd,Gabetti Property Solutions S.p.A.,dataset14.xlsx
ca787c3c-dcf0-40f4-a17d-c4df5a4367b4,Indel B S.p.A.,dataset14.xlsx
4139a988-2d29-4eba-a3ef-c570421a430e,Banca Profilo S.p.A.,dataset14.xlsx
bc119a09-15d1-44f5-9b3f-e6301a9ba0ff,Masi Agricola S.p.A.,dataset14.xlsx
9667eeb4-4b93-49e0-8668-65afaa13ed82,EdiliziAcrobatica S.p.A.,dataset14.xlsx
c554e1e5-dcca-4d83-9804-f9cf1dcf7bb9,Immsi S.p.A.,dataset14.xlsx
b3d22d3e-1f69-478a-afef-4f2960999581,B&C Speakers S.p.A.,dataset14.xlsx
2dad1651-1044-4999-98a0-60dd306ae266,Openjobmetis S.p.A.,dataset14.xlsx
25707669-df46-478a-9d2f-973acc10ffae,Intek Group S.p.A.,dataset14.xlsx
c54862e7-e978-4400-89b3-0c0d4bc4da33,Banca Sistema S.p.A.,dataset14.xlsx
db27ca6a-7ee7-486b-9356-da1cc89af9a8,Autostrade Meridionali S.p.A.,dataset14.xlsx
b6940c86-8511-4743-82c8-54c514904550,Cy4gate S.p.A.,dataset14.xlsx
1c4c061b-0820-4bd6-8eaf-d1884fb3b99f,Sogefi S.p.A.,dataset14.xlsx
c57938a8-36f7-4ec6-8248-14ec1bc6eee4,Gas Plus S.p.A.,dataset14.xlsx
79047ba0-35a2-4bb7-8d14-a80de2c10c42,Equita Group S.p.A.,dataset14.xlsx
1ff4c04a-644d-45c7-8cd6-f92224691029,Gefran S.p.A.,dataset14.xlsx
b66df014-aab3-4a7f-9b9a-549a13e3d863,Euro Cosmetic S.p.A.,dataset14.xlsx
8793b617-aa33-42d6-be44-6dfbc38ce498,Prima Industrie SpA,dataset14.xlsx
6fb7f85f-7ae5-49ae-bacd-2ec3f6517a00,Mondo TV S.p.A.,dataset14.xlsx
7e430148-fc10-495a-8c8e-80c697313fb5,Finlogic S.p.A.,dataset14.xlsx
1a1f6daa-b530-4e1f-b4b0-7ab5ce288411,Culti Milano S.p.A.,dataset14.xlsx
c59ee7f0-b012-42a5-81f7-b5942bb98ba1,Promotica S.p.A.,dataset14.xlsx
c19b060c-3236-4cc3-89a0-68bed4c1d6c7,PLC S.p.A.,dataset14.xlsx
ec08aea1-5fcb-40b8-beeb-f50f51bd730f,SITI - B&T Group S.p.A.,dataset14.xlsx
5af14342-bf05-495b-ac93-2618f7959f0b,ILPRA S.p.A.,dataset14.xlsx
9313189d-55c6-42cd-a271-7e620392baf4,Shedir Pharma Group S.p.A.,dataset14.xlsx
a0ae639e-c357-4114-85c9-22e94b39f1da,iGrandiViaggi S.p.A.,dataset14.xlsx
5c7cb39f-0fd7-4891-b2ac-5efca9270fef,Planetel S.p.A.,dataset14.xlsx
4db1867a-acb6-4408-8f24-85aa1112404c,Centrale del Latte d'Italia S.p.A.,dataset14.xlsx
db59fc1d-c489-4a2f-8fc6-458c1e41e0b1,Pierrel S.p.A.,dataset14.xlsx
8e65b334-7ba5-4dae-9359-4b4d1ccb6bd3,Tristar Acquisition Group,dataset14.xlsx
a69f7037-4a39-4060-9199-ce5afce2d8c8,Neodecortech S.p.A.,dataset14.xlsx
7c297aed-1e62-4f86-9914-7fd9e3b7f01b,Renergetica S.p.A.,dataset14.xlsx
20326252-c250-4b53-8d18-ef22f27496b5,Servizi Italia S.p.A.,dataset14.xlsx
0231ee77-e076-4e91-8053-656220adb871,eVISO S.p.A.,dataset14.xlsx
f0294a85-0248-4afb-a2c8-a15ee48a79c5,Powersoft S.p.A.,dataset14.xlsx
74a3279a-217e-4cd1-b5b7-b9530e70627e,EEMS Italia SpA,dataset14.xlsx
1533fef3-c68e-4495-a793-1b2a737e97f3,Pininfarina S.p.A.,dataset14.xlsx
6f1fcc3a-ea8b-45d9-a8b8-ee3a45ebcc71,First Capital S.p.A.,dataset14.xlsx
7d5904de-4e77-49db-992a-4a424b176e7c,OSAI Automation System S.p.A.,dataset14.xlsx
09701295-05cb-4364-a940-22d49ed084ec,Esautomotion S.p.A.,dataset14.xlsx
f87afff8-7a04-438e-9ac9-6048ef61f82e,Enervit S.p.A.,dataset14.xlsx
2cec6fa4-30fe-418e-a8ff-a244c3bbb645,S.S. Lazio S.p.A.,dataset14.xlsx
f744e274-26c4-4f09-b4fb-8992fd0f7276,Sebino S.p.A.,dataset14.xlsx
a40c965f-75fb-4b16-9df9-f400a820aa3b,Iervolino Entertainment S.p.A.,dataset14.xlsx
8714d913-e88e-41c3-b5e1-12d68c6f4546,Cyberoo S.p.A.,dataset14.xlsx
ca7c4d18-5b52-46df-985c-0a020362b6f9,Tiscali Spa,dataset14.xlsx
2a5f4970-01dc-4018-b872-609032ccb4a6,Bastogi S.p.A.,dataset14.xlsx
012b293b-e7f9-4279-a7d2-b76f7ceb2998,Expert System S.p.A.,dataset14.xlsx
7a519817-b3fa-43be-927c-9d8f757363bf,Reevo S.P.A.,dataset14.xlsx
abc23730-5f9f-4273-9457-f14802d6887f,Brioschi Sviluppo Immobiliare S.p.A.,dataset14.xlsx
457aab3b-6c0b-4238-989d-180d43a7b97b,Cellularline S.p.A.,dataset14.xlsx
f1be75da-d33a-4cf6-8652-9fb06e04fb9f,Pattern S.p.A.,dataset14.xlsx
ae750e0a-dddb-4fcc-bb04-68011e58e793,Beghelli S.p.A.,dataset14.xlsx
fce59f12-2a0b-46f6-8295-c7d0f2b55519,Nova Re SIIQ S.p.A.,dataset14.xlsx
ba958463-7fab-413b-9cee-4f407b5f2566,Italian Exhibition Group S.p.A.,dataset14.xlsx
28779f31-497b-48d9-833a-caec4ef6aaa1,Digital360 S.p.A.,dataset14.xlsx
55a345e9-d2e4-48ff-a85e-152df17a4503,Dominion Hosting Holding S.p.A.,dataset14.xlsx
6edc671f-0527-4b20-8047-5f76bb834131,Frendy Energy S.p.A.,dataset14.xlsx
1926b2c4-836e-4587-9e73-e2bb2caed4fd,Monnalisa S.p.A.,dataset14.xlsx
b1fd8d87-e534-456a-85c1-6d2a5b7c7e5c,Conafi S.p.A.,dataset14.xlsx
55d0323b-e22a-40de-bfbe-3631dae66b36,Alfio Bardolla Training Group S.p.A.,dataset14.xlsx
2164e011-b2c2-44e4-9c73-eec93eb02415,Tesmec S.p.A.,dataset14.xlsx
65ac8ae8-6f05-4cf5-9a78-bd47dd26b3c6,AMM S.p.a.,dataset14.xlsx
19fe3a07-c509-4ecd-bf4b-e1cb9fab63ba,DBA Group S.p.A.,dataset14.xlsx
d2ffbdf3-c402-4c3a-b349-577dae75b1cc,Lucisano Media Group S.p.A.,dataset14.xlsx
b803856e-6fd2-4932-ae71-236b2526472a,Media-Maker S.p.A.,dataset14.xlsx
fb73fe1e-6563-4d86-b47e-6cc4ba917d1d,Fos S.p.A.,dataset14.xlsx
6c81b622-9c1e-49ae-9182-67f0e66d1456,Convergenze S.p.A. Società Benefit,dataset14.xlsx
b266bf54-d5f8-471e-bade-23793430a49f,Caleffi S.p.A.,dataset14.xlsx
3c0c3bcd-3c99-4e78-97ca-f4d568c03653,Longino & Cardenal S.p.A.,dataset14.xlsx
fe35b55b-6b14-4d49-aef7-f74fec3e5897,DigiTouch S.p.A.,dataset14.xlsx
506f69de-7144-4607-9aca-679d42028207,LVenture Group S.p.A.,dataset14.xlsx
864b8dcf-dbb7-4a33-8d0f-ce4388d16e23,vimi fasteners S.p.a.,dataset14.xlsx
2c6483f3-9ccf-4275-a1ab-ae54382ba834,ESI S.p.A.,dataset14.xlsx
bb43f658-2635-488e-abc7-4b210f9ca258,Matica Fintec S.p.A.,dataset14.xlsx
3b0bbf85-9020-476a-9dea-e60cba196cda,Websolute S.p.A.,dataset14.xlsx
cffb7ea4-da10-4e9d-99e9-89be0d32e7d5,SEC Newgate S.p.A.,dataset14.xlsx
cb10ca32-d1a2-4578-9c0d-d44026b6eb10,NVP S.p.A.,dataset14.xlsx
