CompanyID,Name,Source
21cc32d5-a873-4509-8477-7dbbacd58aea,Outback,dataset1.xlsx
d0c360cf-2190-46c4-851d-d2f308ec3f6a,Madras Rubber Factory,dataset1.xlsx
1c70eec0-f2fe-448e-b508-e06231ed8264,Glico,dataset1.xlsx
db79bec5-72cd-4bc4-aa59-cafcba41a256,Mr. Brown,dataset1.xlsx
021f4d31-f4a3-468b-b64d-a548ae61401d,Dairy Farm,dataset1.xlsx
055be718-f929-4f14-88ab-2edaa75c605f,Fuji,dataset1.xlsx
989772ad-e493-4f66-ba74-1d63271a3a92,Vidal Sassoon,dataset1.xlsx
aa61dccf-4ebb-42e5-996d-7ca4e02a64e8,Hugo Boss,dataset1.xlsx
fa25af43-50dd-44e9-8a7c-c359619a23c1,Chivas,dataset1.xlsx
8e67f481-71a4-4505-9cbe-ef425ffad0c7,Bisleri,dataset1.xlsx
55d55123-f757-4ccf-9f65-dbbe88cc8518,AXA,dataset1.xlsx
68e64566-a020-4691-975f-e2c317816570,Taj,dataset1.xlsx
effff1dc-c9c2-423a-80fb-1eaa69e4435a,United Overseas Bank,dataset1.xlsx
2acbfa6d-b128-43e3-9270-d661080b1f98,Hite,dataset1.xlsx
2c55f756-a806-4ae3-bd61-71f6673d3cb5,Ariel,dataset1.xlsx
b035436d-1f65-4d73-9f39-91e8a3b3ab41,Dynamo,dataset1.xlsx
6dbf9250-3f5c-44c3-9828-31fb3b980db8,Biotherm,dataset1.xlsx
a77b8082-0c43-4d7a-a2c1-79ede3478f43,Malee,dataset1.xlsx
5441f095-d04c-44ac-9b87-bf553e90b460,China Unicom,dataset1.xlsx
5af709ba-48b1-42a8-96d6-9530076c2089,Burberry,dataset1.xlsx
791c34ff-8a26-43ca-ac5a-5ff69e65dbe3,Cosmed,dataset1.xlsx
94c3b295-223c-4616-8f39-f043885269cb,M&M’s,dataset1.xlsx
5adfe2f9-0fac-46bb-9e3e-a265dac1d18b,Manning’s,dataset1.xlsx
054b8f3b-8d9c-40a5-ba31-10eacb7f4d8b,Prada,dataset1.xlsx
1d040f58-9920-4729-86c5-6b23b5305f09,Sheraton,dataset1.xlsx
d1247aab-23fa-45d7-aad2-82c6c860b8e0,CIMB Bank,dataset1.xlsx
1b9a2bc6-e19a-4edd-87c6-9b3f66dc96f3,China Southern Airlines,dataset1.xlsx
35529ee2-9ce2-43e4-9e71-1bad42267b00,UCC,dataset1.xlsx
1d3870f3-b414-41bc-8a50-73fb439b680a,Airwaves,dataset1.xlsx
91d5ae1e-371a-4480-9b05-fded08249677,Kumho,dataset1.xlsx
99a2106b-8168-4d7f-aaac-071ef886a1cc,Sponsor,dataset1.xlsx
7d88985c-045a-4cd4-a59c-c52e255d7d9b,GS Caltex,dataset1.xlsx
6d2af56a-3156-4ef9-a5de-02892e2a752f,Eva Air,dataset1.xlsx
1c6ca71e-643d-486c-a493-56a77fcd7964,Kissan,dataset1.xlsx
b60478cc-2f44-4a22-a41c-8dd199aadb5d,Bose,dataset1.xlsx
12d32256-9f07-44de-a145-c4b28144a419,Kelvinator,dataset1.xlsx
477a27ac-7ebc-4088-a06f-cac63b59d375,OCBC,dataset1.xlsx
545c0def-d208-4d40-bb9b-c648cfedc532,Ford,dataset1.xlsx
90d7876a-3501-49c8-82c3-6ea046298ec2,Teco,dataset1.xlsx
7d3720ca-17ef-4e1f-8d3c-f99e30dbb81f,Air China,dataset1.xlsx
1c15586d-f73f-4c13-aed9-888840235a2c,Fubon,dataset1.xlsx
96ae9333-4174-40c6-808a-b066d4216a64,Softbank,dataset1.xlsx
8cd6779b-0ef0-4ea1-9c4e-b9b51d325827,Hey Song,dataset1.xlsx
21a8b4fe-0be8-4a52-bdb8-b35ba4ee6a48,Del Monte,dataset1.xlsx
8ab2e506-e0ea-4df3-af54-89951dcfde5e,Maxwell House,dataset1.xlsx
2cd5b327-d7cf-48d3-b10b-eded19cddd59,Kia,dataset1.xlsx
34d395b8-2227-4269-9fce-130fbedee1cd,Cheil Jedang (CJ),dataset1.xlsx
f2e3a61e-b758-4546-bd31-c325603e83bb,Barista Lavazza (India),dataset1.xlsx
b7c3193b-4a73-48ba-b3e1-71a8b6dc5107,Sagawa,dataset1.xlsx
35ad2083-907f-47cb-8669-6bbce0ea7171,Tao Ti,dataset1.xlsx
2343bb5b-d275-4346-858d-90b90aa8a2a1,Shokubutsu,dataset1.xlsx
001272ce-2b90-4e2d-9586-3360cab0d87f,Pepsodent,dataset1.xlsx
0cfca98e-b60d-481e-b818-adcb7d5f1f00,Cold Storage,dataset1.xlsx
01fdbbbf-a1ea-4115-832d-0abe7e1039d7,Mr. Juicy,dataset1.xlsx
26bc142f-81dd-45fc-9110-106ef86451bc,Aquarius,dataset1.xlsx
a71d880a-2e08-49fb-acc4-b629857873d7,Nippon Oil Corporation,dataset1.xlsx
e29ab822-9590-414f-b28c-526874cca36a,American Express,dataset1.xlsx
1f334270-4233-40c7-a350-93c9d40b9c26,Orion,dataset1.xlsx
ff7228c4-15db-4f58-99de-97462086e3b3,Tipco,dataset1.xlsx
cfd63f8b-4b0b-4a70-afba-fc2d762562e5,Reliance (RIL),dataset1.xlsx
ebca558a-db22-4bf3-bc88-b47a916956c8,3,dataset1.xlsx
4387e1ee-7e66-4f97-aa2d-3f7bde738241,Bioré,dataset1.xlsx
93db0295-2571-45ff-ad57-d9a2a3df8ab6,Orkut,dataset1.xlsx
44d81291-382e-4d24-8ba4-9d9550bfb2ea,Aekyung 2080,dataset1.xlsx
c07e2ccd-0e77-4815-b612-055ea886c7ae,Anlene,dataset1.xlsx
a8959a69-7fd1-4757-a8da-8e90ad458dc5,Aeon,dataset1.xlsx
ff97144f-f41b-43cc-8da8-d4015f6d1a14,Bally,dataset1.xlsx
83d8acdd-f5ce-4bc7-9496-c10b0292a245,Gloria Jeans,dataset1.xlsx
dfc3ee5e-5161-4b1f-bad2-efc8484d40ee,Gree,dataset1.xlsx
8978c2c2-de7f-4254-9b6e-146fbc62aaf8,Kwality,dataset1.xlsx
4afe04e0-f11d-4395-8b6d-8947dafddfa8,Celcom,dataset1.xlsx
153be16d-8bbd-4c96-83f7-d6c67aa24b8b,Mother Dairy,dataset1.xlsx
645cfe6d-ed1f-459d-b56d-5909c13130be,China Eastern Airlines,dataset1.xlsx
498bbf41-e4e7-4465-ba94-37740e7a1a13,China Construction Bank,dataset1.xlsx
aefea4da-482e-4a3f-8b5c-0ed85163837c,Cass,dataset1.xlsx
092eaabf-2ca8-4eb1-bc68-db7e9d7844d3,SF Express,dataset1.xlsx
687cd5c7-cf43-4fb5-9e57-424a00ccefcf,Kanebo,dataset1.xlsx
cc196700-9b9f-48d0-b4f2-7312d33844b3,Chow Sang Sang,dataset1.xlsx
f525de69-d847-4870-8dcd-cb4e427307da,Foremost,dataset1.xlsx
a22adce9-d1c9-4073-8c31-0672b5b7a7cd,Spritzer,dataset1.xlsx
1a2cf2d5-ea6e-4ab4-a8f7-4396dcb0d5d1,Ferrari,dataset1.xlsx
646d1f11-e649-447d-9222-2822ef12b405,Doutor,dataset1.xlsx
0d2e21da-8cc2-4377-8c13-770d3f1b0fca,Formosa Petrochemical,dataset1.xlsx
25e7c49b-8415-4c40-9314-8d0266120051,Hush Puppies,dataset1.xlsx
062b04d3-e8e3-48e8-9257-6eb4292f0b22,Boss,dataset1.xlsx
79320885-b443-4153-90f0-83f4c5c477d8,VIPS,dataset1.xlsx
be64c8ca-f970-4294-8082-6d7ebabccf26,Bajaj,dataset1.xlsx
e3cf939f-c09b-415e-bf63-98364616628a,Nestea,dataset1.xlsx
957cc1d2-40a7-4197-8a19-79b774ec3d08,Schweppes,dataset1.xlsx
ea342dcf-6d4a-4b2a-83c5-26ee355ce650,M1,dataset1.xlsx
2b5ccfb7-ff1c-406b-8fa4-ab8415225808,Carrier,dataset1.xlsx
9ddffa60-c295-4f72-a22b-90aa5fe789b5,Halls,dataset1.xlsx
00c80b11-ea83-4de6-8a5e-facd8bfbdcc3,Boh,dataset1.xlsx
2c729ec0-c493-4293-8e4c-28dac0b246b3,MUFG,dataset1.xlsx
fe5d1452-56b4-4484-a8be-9f7c1396584a,MK suki,dataset1.xlsx
7ca09925-ef9d-4f76-b262-0ecdbee1af34,Sugus,dataset1.xlsx
8f402a60-1a50-45dd-8269-717017c4372e,Ghana,dataset1.xlsx
2c961217-097a-4a5d-9a39-055e280ecefb,AU,dataset1.xlsx
1a147711-2fe3-43f5-bc5f-f38438bbc8c0,Macleans,dataset1.xlsx
ce9289e1-3cdc-4e8b-b124-89f933392e10,Crest,dataset1.xlsx
e17db65a-cea7-485c-be8a-3bc321321ec2,Close up,dataset1.xlsx
16096389-1d22-4e80-bce3-763fe638e7cc,Whiskas,dataset1.xlsx
e400f421-8856-4103-8cab-a95bf24a2fc4,Mead Johnson,dataset1.xlsx
fadffcae-ad06-4854-9e1a-690effe92d7e,Maruti,dataset1.xlsx
823a2d12-2bb2-41e9-8ec0-951b842d6fcc,POSB,dataset1.xlsx
5709c949-3dd3-478b-b845-c4d4dcd077b3,ANZ,dataset1.xlsx
2fb187d4-81fc-48fa-8de8-b67a8c124a0f,Abbott,dataset1.xlsx
37a11d08-bfd5-4110-9e00-64f58a310335,Van Houten,dataset1.xlsx
9c625678-c0cb-4843-8832-eb60be0b3011,T-cat,dataset1.xlsx
37b57f87-a5cd-4f8f-b2b6-2b8fb54bded4,Motorola,dataset1.xlsx
403b595f-e825-4127-bbca-83f651db5eaf,Indian Oil Corporation,dataset1.xlsx
fa1de6aa-5bba-4634-bafb-3c334a9cbdf5,Crocodile,dataset1.xlsx
e5df1d19-1b6f-4b7d-9222-65778a00d718,Pizza Hut,dataset1.xlsx
d627c7ab-8eba-4d83-a5c9-ff27cb96ec7c,Real,dataset1.xlsx
d4453d15-5e9c-41be-8592-09afe824a7f8,Xiaonei/Renren,dataset1.xlsx
4bf78059-ce63-49b8-90c2-3fa222446c42,Dentyne,dataset1.xlsx
041f9691-276a-41b5-94b1-b199ac56c865,Four Seasons,dataset1.xlsx
076424e0-a5be-4fea-9969-c1fd6ebc5953,Peters,dataset1.xlsx
44fd10c8-918f-436f-b6fb-e3e4de3abb84,TNT,dataset1.xlsx
5e2f6faa-bd43-4c17-ad26-7885054a5dd8,Budweiser,dataset1.xlsx
42df3b61-117c-456b-a1c3-3fdacea56bb6,Berri,dataset1.xlsx
6594877e-dfb6-4b52-aeec-64c5edffddae,Ben & Jerry’s,dataset1.xlsx
75ad9ff3-c7e1-4b5e-b748-bdbf916a8a6b,Commonwealth,dataset1.xlsx
8adc3246-15b2-447b-b15f-20e3048814ec,Tata,dataset1.xlsx
29d57d5b-2eee-4945-9e78-d9330eadf213,Doll,dataset1.xlsx
0552e5ca-d7c2-4e1f-813e-87a318e54d20,Mobil,dataset1.xlsx
91d02a3d-6fb8-408f-98fe-c139322515ff,Taiwan Mobile,dataset1.xlsx
5b7f0a43-d48f-41fc-b89a-bac2a84d191c,Amore Pacific,dataset1.xlsx
eaad43bb-6608-4331-ac48-d61ff5d3152e,Jet Airways,dataset1.xlsx
c4883964-4d2e-43f2-ae2a-c438c3312211,SYM,dataset1.xlsx
0ce1c27e-a47f-4028-989a-b2b7b9c5abf9,Kikkoman,dataset1.xlsx
30d908b8-45e8-4bb2-b27e-eba184a05029,Kowloon Dairy,dataset1.xlsx
b1c7ae50-5081-4d95-85c2-7567b5d355d9,Walmart,dataset1.xlsx
bfb96a2f-be58-4ef2-9cc4-e8be5d553e28,Zipel,dataset1.xlsx
3feafd14-1a08-412b-bcee-789bff450974,Oral B,dataset1.xlsx
ab7984e2-2972-4b6c-bb08-ef6d1e8331bb,Compaq,dataset1.xlsx
98d0c6e2-3893-4a13-a73e-434b2e8d3b87,Dreyer’s,dataset1.xlsx
17b3ed14-e088-4a08-9ac9-d728a6a89302,Firefly,dataset1.xlsx
ef55d50f-107b-462d-b87b-a436b4b5d288,Kymco,dataset1.xlsx
01be800b-2445-4ab2-9f3a-e1150adac65a,Guess,dataset1.xlsx
557d182b-09a6-4355-9284-ea22af7da4f6,Golden Mountain,dataset1.xlsx
05b69bc6-b5dd-48d8-84dd-c35ed285bb19,IGA,dataset1.xlsx
0783a9e0-65f1-4604-8e17-015b09f72349,Cathay Life,dataset1.xlsx
d5e233ca-6d06-4073-bfa0-cad2e2d4b17f,MAC,dataset1.xlsx
e9760fd2-5da8-4569-8166-e3e013c8ca2c,Perrier,dataset1.xlsx
9ada98bf-e9ab-469d-8ccd-5bf3a42fe685,Korea Express,dataset1.xlsx
abe20e62-649e-413d-b02c-78075435c982,Calbee,dataset1.xlsx
96ddca3d-8493-4de3-9c39-1256919b5871,Cyworld,dataset1.xlsx
ef42e8c5-adc7-4345-ba5f-3e55dc7534f2,Wyeth,dataset1.xlsx
52554b2b-074d-4846-b2a0-9b3c7d90afc1,Clinic,dataset1.xlsx
7bc57c6c-ccc5-4cd1-8a67-87d006bf496e,Hanjin,dataset1.xlsx
67061dcb-3fc8-45b1-a5c7-64c94cfc2679,Jeju Air,dataset1.xlsx
1575166d-a2dd-44b2-81ea-50a654c606b8,Air India,dataset1.xlsx
9ed80476-5b2a-46e7-93d2-010126c1017c,Korea Post,dataset1.xlsx
592663b2-d168-41df-862b-0c92139bf948,HL,dataset1.xlsx
f93fb292-73fe-4f43-9d36-c272c5784a3d,Hui Yuan,dataset1.xlsx
7c72ca36-c8ab-449a-ac92-05f1dc47f022,Digi,dataset1.xlsx
6f144bbc-025c-4b8e-af99-128d555b992a,Shinramyun,dataset1.xlsx
3721e759-59a0-43aa-aa34-ecbc17597265,85°C,dataset1.xlsx
7b2339d9-4813-4353-b048-e66c2a788a81,Lin Fong Ying (LFY),dataset1.xlsx
17c016bc-d779-4306-a3bb-61b48e7a3803,Salvatore Ferragamo,dataset1.xlsx
64d5fdde-5cc0-42e9-ba61-21bbddc465f1,Donna Karan (DKNY),dataset1.xlsx
17376108-ad11-4f82-8f55-252fa66f8399,Godrej,dataset1.xlsx
7f91cada-a75b-4bb6-9747-dbe34af265b2,Zara,dataset1.xlsx
0d07d728-5aae-47f7-ad20-7b29b4ee05ea,Pauls,dataset1.xlsx
f960c134-9988-4f17-be12-b3dacef85f83,Hero Honda,dataset1.xlsx
d8e6c799-4342-43ae-87cc-5f3e2a3d9768,Myojo,dataset1.xlsx
47066a79-bbdc-4df8-87d4-dba96c467675,Westpac,dataset1.xlsx
12de9656-c6f3-4a49-abfb-bb6381adba5a,Vaseline,dataset1.xlsx
72bd6f23-1d89-4386-a514-020a05628979,Nissay,dataset1.xlsx
de2a1f1d-8e78-4a7b-8bb0-cac459076a23,Top Ramen,dataset1.xlsx
79f949cb-2e72-4f6b-8dd7-daba8b59edb5,Hungry Jack’s,dataset1.xlsx
2707e987-510f-4cc0-a72c-8842904e6f70,Neutrogena,dataset1.xlsx
d0961ce2-4c63-46d1-91fd-9ade765bfaef,Fairwood,dataset1.xlsx
e20af402-e86a-46ea-847b-742d98bee31d,Chupa Chups,dataset1.xlsx
b3701a71-f213-4ec6-b90c-eb08ff5c1e6b,Peninsula,dataset1.xlsx
7aed0306-a560-4bc2-85da-9a5e817b1294,Matsumoto Kiyoshi,dataset1.xlsx
52969133-c9ad-4fc9-b2f7-81cb7528cf94,Li Ning,dataset1.xlsx
50bdf380-f37f-4c0e-8da6-3d5b23fd38cd,Twisties,dataset1.xlsx
ebf1d365-1b97-4ba1-8d67-5048cb8e9416,Bear Brand,dataset1.xlsx
72e0a82d-64ac-433e-ab29-6296b5e21189,My space,dataset1.xlsx
f5d5260f-8e7a-4e3a-a164-274ab4e31f34,Snow Brand,dataset1.xlsx
5e262ee7-36c0-4a1d-a611-ac0b5ec13cb4,Kagome,dataset1.xlsx
c2d1c0c0-e880-4a4d-9d78-f21063f08bf4,Tissot,dataset1.xlsx
5283d97d-3710-4e84-a259-3cc0c842bf8d,JCB,dataset1.xlsx
76a451af-fa94-4da9-b182-d4c5e3ebd066,Kimlan,dataset1.xlsx
e083a4c0-b98d-4a76-8824-d5b41a01a138,Iriver,dataset1.xlsx
df42f9ab-054e-4f27-b516-161e9d75ba46,Bull-Dog,dataset1.xlsx
fefcfd2b-13cf-4bc6-b0a5-eff9977fc1dd,Longines,dataset1.xlsx
845dcd26-5c78-4401-b9a6-0f6d32327f1d,Amoy,dataset1.xlsx
044a3f3a-2b0b-425d-b4c9-42afe9c07e9b,Krung Thai,dataset1.xlsx
549ba94e-f752-4586-8c34-a3bb9ed4c112,Fanta,dataset1.xlsx
c84be0e1-1d17-4594-96ad-266a12d0805f,Mixi,dataset1.xlsx
bdc85e55-3f8d-4d91-9f21-56f00340c584,Zhonghua (Cigarette),dataset1.xlsx
4d513cd4-0558-46e2-9622-eb8417891f3d,Meiji (Milk Powder),dataset1.xlsx
6ac321e9-1340-4ed5-bafb-da9ce5ee9f63,Volvic,dataset1.xlsx
e27d2a30-c989-4124-b731-eb3fe57f1033,China Life,dataset1.xlsx
8f7e2f49-a738-4485-b2ef-43d524d7689a,ING,dataset1.xlsx
f0a0e2ad-29d1-4de1-92d5-69cee8d43931,TRUE,dataset1.xlsx
a1135a89-8582-43f8-af93-f4f4adead03e,Videocon,dataset1.xlsx
152a384a-bef6-489d-8984-b4c4b1617108,Gusto,dataset1.xlsx
bd056d50-d9b4-4240-bfbe-4c426b1bf8ff,Xu Fu Ji,dataset1.xlsx
c2c3bdc9-afcb-4d61-bd96-882af962429b,Tide,dataset1.xlsx
c9405314-8943-4ebe-8c4c-3e26879c33b6,Manulife,dataset1.xlsx
255bff9b-0ee9-46d1-b05a-461c8d576588,CSL,dataset1.xlsx
d8999d6c-1574-4ad3-819f-f0824b705164,IndoMie,dataset1.xlsx
f9f06846-0899-4140-bcc5-1925f9016eec,Safeguard,dataset1.xlsx
640ad3f7-c1b8-49b1-b912-6947729e7f47,Holden,dataset1.xlsx
46e1b49b-1946-4b7a-8f63-17df6e45efa8,Aquafina,dataset1.xlsx
c6f6d4c4-aa05-45aa-95bb-a9d248bc8f67,Panadol,dataset1.xlsx
21d19631-67af-4483-9e6f-9adbff215493,Chilsung Cider,dataset1.xlsx
f49d75e7-30ec-4748-973c-259a5fc8ede0,Shilla,dataset1.xlsx
6d099f26-18c7-4874-923f-33ff91c87e0d,Regal,dataset1.xlsx
feb529f2-6de9-4f2f-8316-7bc889bb4d91,Mazda,dataset1.xlsx
7ee509f6-9894-4b33-8eed-0a3f22c6c7ca,Allen’s,dataset1.xlsx
49ea74a3-3f4f-459a-82d6-38051bd077e2,FETnet,dataset1.xlsx
5ef03522-d8e2-4096-9236-aba32a66d48a,S26,dataset1.xlsx
6ccbac3e-065d-45c2-a0ca-0636b35d9497,Fruit Tree,dataset1.xlsx
47015e86-8de3-4a7e-9abd-1dbddea922ab,Paos,dataset1.xlsx
afbacfbb-f8ae-4f0b-91ea-15a0dde66e60,York,dataset1.xlsx
2f635856-3b70-43a3-8136-dcb6b22c506e,China Pacific Insurance,dataset1.xlsx
32502e91-e985-4fce-abf0-80b3c3a5b99f,Hermès,dataset1.xlsx
e0e2665b-35cb-42ec-a4d2-a3b175cb662d,Hai Tian,dataset1.xlsx
d58129b5-78d9-44e3-9383-10b8b0d5dca4,DHC,dataset1.xlsx
d038da14-28bb-4ca9-8a10-582b045277d0,Crystal Jade,dataset1.xlsx
4a2dda4e-f106-4e38-b58d-d647c8d62c18,Volkswagen,dataset1.xlsx
2910215c-d95f-4642-b37f-564d55abe25b,Blue Dart,dataset1.xlsx
ed45fc08-f95a-4a61-a1eb-050633efdd52,Nan Shan,dataset1.xlsx
076922a6-ac49-4ec4-b861-a8908f040745,Drypers,dataset1.xlsx
af744fb7-dc0c-42d6-bab1-ae552da20bff,ASO,dataset1.xlsx
a7be87d9-1a53-4035-8fa4-613f7917138a,White Rabbit,dataset1.xlsx
84112042-755c-4537-b071-d848f2ddde47,Sumitomo Misui (SMBC),dataset1.xlsx
9c65d697-5298-471b-b87a-b209e52415fc,Marriott,dataset1.xlsx
b24cbc48-b47a-4079-89e8-d39cdff29720,SpiceJet Airlines,dataset1.xlsx
198d966d-0da6-4544-87a7-52e64f262075,Pentax,dataset1.xlsx
8300fb68-3d07-4b5d-a396-71d844442993,Lexus,dataset1.xlsx
fa05ebeb-f3aa-4a00-aa48-966dd1c31b7e,Pon Pon,dataset1.xlsx
4c1df9f3-2fd8-48a5-8299-a61ae65bc0bb,Public Bank,dataset1.xlsx
77aeca3e-846f-4514-a76d-09303f02949e,ICICI Prudential,dataset1.xlsx
46bd0518-0e76-4a2f-b810-617c653c26b6,Yves Saint Laurent (YSL),dataset1.xlsx
630876bb-328d-469e-8781-9742c1bba821,Masterfood,dataset1.xlsx
71f9cbda-ad76-44ef-a1bc-16f391ebbf20,PosLaju,dataset1.xlsx
7f5d1487-bb01-4199-8204-bc265f170fa6,Habib Jewels,dataset1.xlsx
7a1b4bba-a409-40dd-8e93-77d1d1c8f5fa,PCCW,dataset1.xlsx
aec3e41b-1fcd-4e1f-94de-5352035572dd,Yum Yum,dataset1.xlsx
342bc933-734c-4123-8bd2-e876a1eb8943,7-Up,dataset1.xlsx
1c4668bb-28b5-4821-986f-9638bb0f8baa,Spencer,dataset1.xlsx
ed472528-4cc4-485c-a05a-97b89294156d,China-SSS,dataset1.xlsx
ec1a7c03-8f1b-4d59-a065-4bb853cba531,Poh Kong,dataset1.xlsx
8dc18307-9a00-4ec2-8ce7-04b7a9f376e5,Dragonair,dataset1.xlsx
25866ba7-80d8-4d71-ae28-3b9767444b2c,Little Swan,dataset1.xlsx
24045040-05c2-48c8-b007-a3648311f416,Dairy Farmers,dataset1.xlsx
d64a84b6-0ccf-4ae9-af9a-6bd442ad484f,Maidong,dataset1.xlsx
bd7d0700-74c4-4d37-9df0-4819f23eb179,Thai Post,dataset1.xlsx
82b091e9-e829-4fcc-a7fa-14f65ec0d9d2,Cerelac,dataset1.xlsx
e4d35448-939c-4968-99d3-b9eaab9afded,Top,dataset1.xlsx
05942d47-029c-46b2-aa85-5164cb907fff,H-TWO-O,dataset1.xlsx
effd4782-1433-440f-a6e9-aaa14434869d,Patek Philippe,dataset1.xlsx
fc7397e2-af45-43ca-9c42-8dbad02b066b,Rolls Royce,dataset1.xlsx
89e0209e-6587-4a78-8787-fec9d531f593,NAB,dataset1.xlsx
49429b83-c67b-466b-bcb2-f44b6354b8e9,Thai Life Insurance,dataset1.xlsx
e8b543d4-8e44-4a40-bb0c-22401d6e1eed,Clear,dataset1.xlsx
3fe43b36-155d-4bb5-a883-124bcdd72229,Chiclet,dataset1.xlsx
25c79f2b-7a51-447a-977d-2cd19241b311,Kaixin001,dataset1.xlsx
cb1bebfe-2acd-4ad6-9505-5761aaf9426a,Perioe,dataset1.xlsx
cd3b7d3d-6d2e-4149-9466-0c630dd1ad45,Enfa,dataset1.xlsx
73e774a5-a96c-4b95-bac3-f441ab23a6d4,Alfred Dunhill,dataset1.xlsx
6e80e40c-4696-4068-975e-df7a51c05faf,TGI Friday’s,dataset1.xlsx
ab0a88f3-5f09-4271-be43-0503cea5c1ed,Wahaha,dataset1.xlsx
eb3b7a7e-354c-4a61-8577-45c194b3f6ae,Ceat,dataset1.xlsx
55c1b5cb-e432-40f5-b92d-f9cdb2a5fb26,Tanishq,dataset1.xlsx
80ff8cfb-7de9-4a31-85df-a55d0ffc80be,Hennessy,dataset1.xlsx
477eb1ef-895d-45ad-9326-0d29f9fd4fbf,Homeplus,dataset1.xlsx
0c1ee903-626d-476e-83f8-2b5f0ddfdc97,Bright Dairy,dataset1.xlsx
65f7e211-94f4-4841-9ab4-6152ee711798,China Telecom,dataset1.xlsx
c5bb84fe-9f04-4c57-a0bc-6c8948ca7dcf,Angelinus,dataset1.xlsx
60cf9bac-571b-4faa-a93a-121f843f2333,Creative,dataset1.xlsx
e3afd643-a9ff-46e2-bec5-acb02ad79f24,Holiday Inn,dataset1.xlsx
b75ad24b-3b43-45de-b0c3-84655caa7b67,AAMI,dataset1.xlsx
492d110b-279d-42fc-814c-560f6aa2e598,Post,dataset1.xlsx
3cc00829-7917-4732-964f-b12ce03c871b,La New,dataset1.xlsx
75d6c983-5e99-42b0-a45b-31afec16be63,Lifebuoy,dataset1.xlsx
d2ee0bd9-8e8c-42d3-a48e-eab994df48d4,Yeo Hiap Seng (YEO),dataset1.xlsx
146f7aad-96d5-47e1-a193-0b709489a745,Bangchak,dataset1.xlsx
564bf91c-f283-4a8e-a554-31f9ac9fde62,Esquire,dataset1.xlsx
0e37c5c4-3b42-40c5-974a-2af167aa728d,Moutai,dataset1.xlsx
2908bcf5-35b1-4428-9f98-ee2753810a20,IndiGo,dataset1.xlsx
54b631c6-a0dd-4294-abd9-1d6e3eb2a14d,Bank of Ayudhya,dataset1.xlsx
3b47cff1-22f6-476d-8b3a-750327b8025a,Volvo,dataset1.xlsx
4628d858-6a3b-4d37-8562-dc1d1ffecc29,Kit Kat,dataset1.xlsx
0096dbe7-4d6e-4ae8-90f4-ab62864d3aaa,Bank of Taiwan,dataset1.xlsx
cb27c60b-9266-42ad-a5a2-444292139f49,S-oil,dataset1.xlsx
9ad50dc2-7abd-44ef-bdbe-515992cff9d9,BPCL,dataset1.xlsx
963377ad-1ae6-491f-809a-2781447fa602,Cintan,dataset1.xlsx
a6ec88b0-ae09-4751-812a-c861cdd05fa7,Streets,dataset1.xlsx
08ed02cc-3b5c-4cbe-89ae-06eba2bbd8e7,Aura,dataset1.xlsx
118b3a3a-8cfc-413a-93a7-7de781305ee7,Ito-en,dataset1.xlsx
c8da3a77-8653-438d-b235-99a4be548a81,Blue Girl,dataset1.xlsx
bdfca874-89aa-4e5d-bb0e-6cde4c4a666a,Kose,dataset1.xlsx
b7781fb1-632d-40a0-b6eb-a7ddb32313fa,Y.E.S Mineral Water,dataset1.xlsx
e9853bba-c2dc-4c12-9844-3f2941457b34,Ritz-Carlton,dataset1.xlsx
046df8ff-e7b0-4ab4-afa0-d92e9bbac2b7,Haldiram,dataset1.xlsx
53d7dfde-b6fb-47e8-985f-b78ee530fba2,Milo,dataset1.xlsx
404edc25-0ba1-4e0e-b50e-fdd6eebd2ab3,General Electric (GE),dataset1.xlsx
e45bf208-49b0-47ff-88c8-d0c800ae4715,Beat,dataset1.xlsx
65149330-02b2-455b-94e7-974c5dbb8f65,Tops,dataset1.xlsx
04ab3589-a86c-4ab9-bdd4-67c803408c53,Woori Bank,dataset1.xlsx
d051b1a3-77f5-4d9a-9d6a-51cc8fa08734,Big Babool,dataset1.xlsx
c2ad21d7-5d37-4470-bc5d-5cf66602ba30,Timberland,dataset1.xlsx
7926cdaf-9b0a-4ccb-9a5a-2cc1266c1131,Nespray,dataset1.xlsx
c8af9dd2-47e4-4934-82dd-89c087728b91,Sulwhasoo,dataset1.xlsx
9d6527e0-eb90-4aaa-a547-98176419cfb8,Wangsteak,dataset1.xlsx
07febf81-951e-4888-b571-9a0a7323c6e5,Koka,dataset1.xlsx
49cc70f0-3ea3-49a9-beba-ad83d32a684e,Mamee,dataset1.xlsx
60c29dc5-b6df-433f-a925-bfbfc9072aba,Matsusei,dataset1.xlsx
a64da923-8c6e-42d6-9bb0-c582bc30a9bb,Lacoste,dataset1.xlsx
8581e222-bcec-4ee8-a974-748f729e0f07,Idemitsu,dataset1.xlsx
29ad3d26-b801-499b-93da-b7b386cfd28f,Woodland,dataset1.xlsx
9361427b-498d-4180-9a44-ef9acad5cf20,San Miguel,dataset1.xlsx
41c17fbe-45cf-4930-943b-157bc96edc2d,Elizabeth Arden,dataset1.xlsx
d44afa72-a3c8-4b41-8771-bc2b4577b889,Clarins,dataset1.xlsx
3cb539ff-d097-46c8-8699-69e126d85293,Black Canyon,dataset1.xlsx
d4fbd1f9-4d8a-4e05-b92d-8cd395a35305,Sunstar,dataset1.xlsx
